symbol,contract_month,expire_Year,expire_Month,expire_Day,tradingYear,tradingMonth,tradingDay_Day,days_to_expire,open,high,low,close,volume,openInterest
V6U14,2014Sep,2014,9,17,2013,10,31,321.0,21453.0,21453.0,21453.0,21453.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,11,1,320.0,21453.0,21453.0,21453.0,21453.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,11,4,317.0,21445.0,21445.0,21445.0,21445.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,11,5,316.0,21443.0,21443.0,21443.0,21443.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,11,6,315.0,21442.0,21442.0,21442.0,21442.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,11,7,314.0,21240.0,21240.0,21240.0,21240.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,11,8,313.0,21240.0,21240.0,21240.0,21240.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,11,11,310.0,21233.0,21233.0,21233.0,21233.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,11,12,309.0,21231.0,21231.0,21231.0,21231.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,11,13,308.0,21230.0,21230.0,21230.0,21230.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,11,14,307.0,21228.33,21228.33,21228.33,21228.33,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,11,15,306.0,21228.0,21228.0,21228.0,21228.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,11,18,303.0,21222.0,21222.0,21222.0,21222.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,11,19,302.0,21220.0,21220.0,21220.0,21220.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,11,20,301.0,21218.0,21218.0,21218.0,21218.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,11,21,300.0,21216.0,21216.0,21216.0,21216.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,11,22,299.0,21215.0,21215.0,21215.0,21215.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,11,25,296.0,21205.0,21205.0,21205.0,21205.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,11,26,295.0,21203.0,21203.0,21203.0,21203.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,11,27,294.0,21201.0,21201.0,21201.0,21201.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,11,28,293.0,21199.0,21199.0,21199.0,21199.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,11,29,292.0,21199.0,21199.0,21199.0,21199.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,12,2,289.0,21193.0,21193.0,21193.0,21193.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,12,3,288.0,21193.0,21193.0,21193.0,21193.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,12,4,287.0,21191.0,21191.0,21191.0,21191.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,12,5,286.0,21189.0,21189.0,21189.0,21189.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,12,6,285.0,21187.0,21187.0,21187.0,21187.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,12,9,282.0,21179.0,21179.0,21179.0,21179.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,12,10,281.0,21179.0,21179.0,21179.0,21179.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,12,11,280.0,21677.0,21677.0,21677.0,21677.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,12,12,279.0,21675.0,21675.0,21675.0,21675.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,12,13,278.0,21673.0,21673.0,21673.0,21673.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,12,16,275.0,21664.0,21664.0,21664.0,21664.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,12,17,274.0,21364.0,21364.0,21364.0,21364.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,12,18,273.0,21362.0,21362.0,21362.0,21362.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,12,19,272.0,21360.0,21360.0,21360.0,21360.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,12,20,271.0,21358.0,21358.0,21358.0,21358.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,12,23,268.0,21350.0,21350.0,21350.0,21350.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,12,24,267.0,21350.0,21350.0,21350.0,21350.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,12,27,264.0,21350.0,21350.0,21350.0,21350.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,12,30,261.0,21340.0,21340.0,21340.0,21340.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2013,12,31,260.0,21340.0,21340.0,21340.0,21340.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,1,2,258.0,21335.0,21335.0,21335.0,21335.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,1,3,257.0,21332.0,21332.0,21332.0,21332.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,1,6,254.0,21322.0,21322.0,21322.0,21322.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,1,7,253.0,21322.0,21322.0,21322.0,21322.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,1,8,252.0,21820.0,21820.0,21820.0,21820.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,1,9,251.0,21818.0,21818.0,21818.0,21818.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,1,10,250.0,21815.5,21815.5,21815.5,21815.5,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,1,13,247.0,21805.0,21805.0,21805.0,21805.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,1,14,246.0,21805.0,21805.0,21805.0,21805.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,1,15,245.0,22052.0,22052.0,22052.0,22052.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,1,16,244.0,22050.0,22050.0,22050.0,22050.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,1,17,243.0,22048.0,22048.0,22048.0,22048.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,1,20,240.0,22040.0,22040.0,22040.0,22040.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,1,21,239.0,22590.0,22590.0,22590.0,22590.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,1,22,238.0,22590.0,22590.0,22590.0,22590.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,1,23,237.0,22588.0,22588.0,22588.0,22588.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,1,24,236.0,22585.0,22585.0,22585.0,22585.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,1,27,233.0,22578.0,22578.0,22578.0,22578.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,1,28,232.0,22578.0,22578.0,22578.0,22578.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,1,29,231.0,22576.0,22576.0,22576.0,22576.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,1,30,230.0,22574.0,22574.0,22574.0,22574.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,1,31,229.0,22574.0,22574.0,22574.0,22574.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,2,3,226.0,22571.0,22571.0,22571.0,22571.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,2,4,225.0,22564.0,22564.0,22564.0,22564.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,2,5,224.0,22564.0,22564.0,22564.0,22564.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,2,6,223.0,22564.0,22564.0,22564.0,22564.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,2,7,222.0,22562.0,22562.0,22562.0,22562.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,2,10,219.0,22559.0,22559.0,22559.0,22559.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,2,11,218.0,22554.0,22554.0,22554.0,22554.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,2,12,217.0,22554.0,22554.0,22554.0,22554.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,2,13,216.0,22552.0,22552.0,22552.0,22552.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,2,14,215.0,22551.0,22551.0,22551.0,22551.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,2,17,212.0,22548.0,22548.0,22548.0,22548.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,2,18,211.0,22243.0,22243.0,22243.0,22243.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,2,19,210.0,22243.0,22243.0,22243.0,22243.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,2,20,209.0,22617.0,22617.0,22617.0,22617.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,2,21,208.0,22740.0,22740.0,22740.0,22740.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,2,24,205.0,23235.0,23235.0,23235.0,23235.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,2,25,204.0,22725.0,22725.0,22725.0,22725.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,2,26,203.0,23225.0,23225.0,23225.0,23225.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,2,27,202.0,22225.0,22225.0,22225.0,22225.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,2,28,201.0,22223.0,22223.0,22223.0,22223.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,3,3,198.0,22710.0,22710.0,22710.0,22710.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,3,4,197.0,22708.0,22708.0,22708.0,22708.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,3,5,196.0,23205.0,23205.0,23205.0,23205.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,3,6,195.0,23203.0,23203.0,23203.0,23203.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,3,7,194.0,23203.0,23203.0,23203.0,23203.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,3,10,191.0,23195.0,23195.0,23195.0,23195.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,3,11,190.0,22693.0,22693.0,22693.0,22693.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,3,12,189.0,22691.0,22691.0,22691.0,22691.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,3,13,188.0,22689.0,22689.0,22689.0,22689.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,3,14,187.0,22689.0,22689.0,22689.0,22689.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,3,17,184.0,22180.0,22180.0,22180.0,22180.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,3,18,183.0,22180.0,22180.0,22180.0,22180.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,3,19,182.0,22180.0,22180.0,22180.0,22180.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,3,20,181.0,22175.0,22175.0,22175.0,22175.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,3,21,180.0,22175.0,22175.0,22175.0,22175.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,3,24,177.0,22165.0,22165.0,22165.0,22165.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,3,25,176.0,22163.0,22163.0,22163.0,22163.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,3,26,175.0,22160.0,22160.0,22160.0,22160.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,3,27,174.0,22158.0,22158.0,22158.0,22158.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,3,28,173.0,23658.0,23658.0,23658.0,23658.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,3,31,170.0,23152.0,23152.0,23152.0,23152.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,4,1,169.0,23150.0,23150.0,23150.0,23150.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,4,2,168.0,23148.0,23148.0,23148.0,23148.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,4,3,167.0,23145.0,23145.0,23145.0,23145.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,4,4,166.0,25637.0,25637.0,25637.0,25637.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,4,7,163.0,25637.0,25637.0,25637.0,25637.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,4,8,162.0,26135.0,26135.0,26135.0,26135.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,4,9,161.0,25633.0,25633.0,25633.0,25633.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,4,10,160.0,25631.0,25631.0,25631.0,25631.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,4,11,159.0,27129.0,27129.0,27129.0,27129.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,4,14,156.0,27124.0,27124.0,27124.0,27124.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,4,15,155.0,28122.0,28122.0,28122.0,28122.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,4,16,154.0,28120.0,28120.0,28120.0,28120.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,4,17,153.0,28118.0,28118.0,28118.0,28118.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,4,22,148.0,28109.0,28109.0,28109.0,28109.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,4,23,147.0,28107.0,28107.0,28107.0,28107.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,4,24,146.0,28355.0,28355.0,28355.0,28355.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,4,25,145.0,28353.0,28353.0,28353.0,28353.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,4,28,142.0,28348.0,28348.0,28348.0,28348.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,4,29,141.0,28346.0,28346.0,28346.0,28346.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,4,30,140.0,29094.0,29094.0,29094.0,29094.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,5,1,139.0,29091.0,29091.0,29091.0,29091.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,5,2,138.0,29091.0,29091.0,29091.0,29091.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,5,6,134.0,29083.0,29083.0,29083.0,29083.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,5,7,133.0,29081.0,29081.0,29081.0,29081.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,5,8,132.0,30580.0,30580.0,30580.0,30580.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,5,9,131.0,30080.0,30080.0,30080.0,30080.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,5,12,128.0,31073.0,31073.0,31073.0,31073.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,5,13,127.0,31071.0,31071.0,31071.0,31071.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,5,14,126.0,31069.5,31069.5,31069.5,31069.5,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,5,15,125.0,31068.0,31068.0,31068.0,31068.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,5,16,124.0,31068.0,31068.0,31068.0,31068.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,5,19,121.0,31060.0,31060.0,31060.0,31060.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,5,20,120.0,31060.0,31060.0,31060.0,31060.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,5,21,119.0,31058.0,31058.0,31058.0,31058.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,5,22,118.0,31555.0,31555.0,31555.0,31555.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,5,23,117.0,31555.0,31555.0,31555.0,31555.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,5,27,113.0,31545.0,31545.0,31545.0,31545.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,5,28,112.0,31543.0,31543.0,31543.0,31543.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,5,29,111.0,31741.0,31741.0,31741.0,31741.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,5,30,110.0,30541.0,31741.0,30541.0,30541.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,6,2,107.0,30532.0,30532.0,30532.0,30532.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,6,3,106.0,30530.0,30530.0,30530.0,30530.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,6,4,105.0,32028.0,32028.0,32028.0,32028.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,6,5,104.0,32526.0,32526.0,32526.0,32526.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,6,6,103.0,32526.0,32526.0,32526.0,32526.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,6,9,100.0,32517.0,32517.0,32517.0,32517.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,6,10,99.0,32515.0,32515.0,32515.0,32515.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,6,11,98.0,32513.0,32513.0,32513.0,32513.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,6,12,97.0,32511.0,32511.0,32511.0,32511.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,6,13,96.0,32511.0,32511.0,32511.0,32511.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,6,16,93.0,32502.0,32502.0,32502.0,32502.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,6,17,92.0,32500.0,32500.0,32500.0,32500.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,6,18,91.0,32500.0,32500.0,32500.0,32500.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,6,19,90.0,32500.0,32500.0,32500.0,32500.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,6,20,89.0,32500.0,32500.0,32500.0,32500.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,6,23,86.0,32500.0,32500.0,32500.0,32500.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,6,24,85.0,32500.0,32500.0,32500.0,32500.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,6,25,84.0,32500.0,32500.0,32500.0,32500.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,6,26,83.0,30350.0,30350.0,30350.0,30350.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,6,27,82.0,32000.0,32000.0,32000.0,32000.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,6,30,79.0,29500.0,29500.0,29500.0,29500.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,7,1,78.0,29500.0,29500.0,29500.0,29500.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,7,2,77.0,29500.0,29500.0,29500.0,29500.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,7,3,76.0,28500.0,28500.0,28500.0,28500.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,7,4,75.0,28500.0,28500.0,28500.0,28500.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,7,7,72.0,28500.0,28500.0,28500.0,28500.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,7,8,71.0,28500.0,28500.0,28500.0,28500.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,7,9,70.0,28000.0,28000.0,28000.0,28000.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,7,10,69.0,28000.0,28000.0,28000.0,28000.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,7,11,68.0,28000.0,28000.0,28000.0,28000.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,7,14,65.0,28000.0,28000.0,28000.0,28000.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,7,15,64.0,28000.0,28000.0,28000.0,28000.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,7,16,63.0,28500.0,28500.0,28500.0,28500.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,7,17,62.0,29000.0,29000.0,29000.0,29000.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,7,18,61.0,29000.0,29000.0,29000.0,29000.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,7,21,58.0,29000.0,29000.0,29000.0,29000.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,7,22,57.0,29000.0,29000.0,29000.0,29000.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,7,23,56.0,29000.0,29000.0,29000.0,29000.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,7,24,55.0,29000.0,29000.0,29000.0,29000.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,7,25,54.0,29000.0,29000.0,29000.0,29000.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,7,28,51.0,28993.0,28993.0,28993.0,28993.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,7,29,50.0,28991.0,28991.0,28991.0,28991.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,7,30,49.0,28489.0,28489.0,28489.0,28489.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,7,31,48.0,28487.0,28487.0,28487.0,28487.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,8,1,47.0,28500.0,28500.0,28500.0,28500.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,8,4,44.0,28500.0,28500.0,28500.0,28500.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,8,5,43.0,28500.0,28500.0,28500.0,28500.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,8,6,42.0,28500.0,28500.0,28500.0,28500.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,8,7,41.0,28500.0,28500.0,28500.0,28500.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,8,8,40.0,28500.0,28500.0,28500.0,28500.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,8,11,37.0,29000.0,29000.0,29000.0,29000.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,8,12,36.0,29000.0,29000.0,29000.0,29000.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,8,13,35.0,29000.0,29000.0,29000.0,29000.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,8,14,34.0,29000.0,29000.0,29000.0,29000.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,8,15,33.0,28500.0,28500.0,28500.0,28500.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,8,18,30.0,28500.0,28500.0,28500.0,28500.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,8,19,29.0,28500.0,28500.0,28500.0,28500.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,8,20,28.0,28500.0,28500.0,28500.0,28500.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,8,21,27.0,28500.0,28500.0,28500.0,28500.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,8,22,26.0,28850.0,28850.0,28850.0,28850.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,8,26,22.0,28850.0,28850.0,28850.0,28850.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,8,27,21.0,28750.0,28750.0,28750.0,28750.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,8,28,20.0,28500.0,28500.0,28500.0,28500.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,8,29,19.0,28750.0,28750.0,28750.0,28750.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,9,1,16.0,28750.0,28750.0,28750.0,28750.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,9,2,15.0,28750.0,28750.0,28750.0,28750.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,9,3,14.0,28750.0,28750.0,28750.0,28750.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,9,4,13.0,28750.0,28750.0,28750.0,28750.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,9,5,12.0,28750.0,28750.0,28750.0,28750.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,9,8,9.0,28500.0,28500.0,28500.0,28500.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,9,9,8.0,28000.0,28000.0,28000.0,28000.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,9,10,7.0,27500.0,27500.0,27500.0,27500.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,9,11,6.0,27300.0,27300.0,27300.0,27300.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,9,12,5.0,27300.0,27300.0,27300.0,27300.0,0.0,0.0
V6U14,2014Sep,2014,9,17,2014,9,15,2.0,27300.0,27300.0,27300.0,27300.0,0.0,0.0
V6V14,2014Oct,2014,10,15,2013,8,1,440.0,20790.0,20790.0,20790.0,20790.0,0.0,0.0
V6V14,2014Oct,2014,10,15,2013,8,2,439.0,20790.0,20790.0,20790.0,20790.0,0.0,0.0
V6V14,2014Oct,2014,10,15,2013,8,5,436.0,20784.0,20784.0,20784.0,20784.0,0.0,0.0
V6V14,2014Oct,2014,10,15,2013,8,6,435.0,20782.0,20782.0,20782.0,20782.0,0.0,0.0
V6V14,2014Oct,2014,10,15,2013,8,7,434.0,20780.0,20780.0,20780.0,20780.0,0.0,0.0
V6V14,2014Oct,2014,10,15,2013,8,8,433.0,20780.0,20780.0,20780.0,20780.0,0.0,0.0
V6V14,2014Oct,2014,10,15,2013,8,9,432.0,20780.0,20780.0,20780.0,20780.0,0.0,0.0
V6V14,2014Oct,2014,10,15,2013,8,12,429.0,20773.0,20773.0,20773.0,20773.0,0.0,0.0
V6V14,2014Oct,2014,10,15,2013,8,13,428.0,20771.0,20771.0,20771.0,20771.0,0.0,0.0
V6V14,2014Oct,2014,10,15,2013,8,14,427.0,20769.0,20769.0,20769.0,20769.0,0.0,0.0
V6V14,2014Oct,2014,10,15,2013,8,15,426.0,20767.0,20767.0,20767.0,20767.0,0.0,0.0
V6V14,2014Oct,2014,10,15,2013,8,16,425.0,20765.0,20765.0,20765.0,20765.0,0.0,0.0
V6V14,2014Oct,2014,10,15,2013,8,19,422.0,20761.0,20761.0,20761.0,20761.0,0.0,0.0
V6V14,2014Oct,2014,10,15,2013,8,20,421.0,20760.0,20760.0,20760.0,20760.0,0.0,0.0
V6V14,2014Oct,2014,10,15,2013,8,21,420.0,20758.0,20758.0,20758.0,20758.0,0.0,0.0
V6V14,2014Oct,2014,10,15,2013,8,22,419.0,20756.0,20756.0,20756.0,20756.0,0.0,0.0
V6V14,2014Oct,2014,10,15,2013,8,23,418.0,20756.0,20756.0,20756.0,20756.0,0.0,0.0
V6V14,2014Oct,2014,10,15,2013,8,27,414.0,20745.0,20745.0,20745.0,20745.0,0.0,0.0
V6V14,2014Oct,2014,10,15,2013,8,28,413.0,21740.5,21740.5,21740.5,21740.5,0.0,0.0
V6V14,2014Oct,2014,10,15,2013,8,29,412.0,21740.0,21740.0,21740.0,21740.0,0.0,0.0
V6V14,2014Oct,2014,10,15,2013,8,30,411.0,21740.0,21740.0,21740.0,21740.0,0.0,0.0
V6V14,2014Oct,2014,10,15,2013,9,2,408.0,21734.0,21734.0,21734.0,21734.0,0.0,0.0
V6V14,2014Oct,2014,10,15,2013,9,3,407.0,21432.0,21432.0,21432.0,21432.0,0.0,0.0
V6V14,2014Oct,2014,10,15,2013,9,4,406.0,21630.0,21630.0,21630.0,21630.0,0.0,0.0
